     402,    8.699528e+01,    2.253838e+01,    0.000000e+00
     403,    8.699810e+01,    2.402902e+01,    0.000000e+00
     404,    8.699917e+01,    2.552166e+01,    0.000000e+00
     405,    8.699957e+01,    2.701597e+01,    0.000000e+00
     406,    8.699975e+01,    2.851165e+01,    0.000000e+00
     407,    8.699985e+01,    3.000842e+01,    0.000000e+00
     408,    8.699991e+01,    3.150603e+01,    0.000000e+00
     409,    8.699995e+01,    3.300428e+01,    0.000000e+00
     410,    8.699997e+01,    3.450302e+01,    0.000000e+00
     411,    8.699999e+01,    3.600212e+01,    0.000000e+00
     412,    8.699999e+01,    3.750147e+01,    0.000000e+00
     413,    8.700000e+01,    3.900102e+01,    0.000000e+00
     414,    8.700000e+01,    4.050070e+01,    0.000000e+00
     415,    8.700000e+01,    4.200048e+01,    0.000000e+00
     416,    8.699089e+01,    4.349953e+01,    0.000000e+00
     417,    8.697225e+01,    4.499758e+01,    0.000000e+00
     418,    8.695697e+01,    4.649507e+01,    0.000000e+00
     419,    8.693779e+01,    4.799227e+01,    0.000000e+00
     420,    8.691870e+01,    4.949016e+01,    0.000000e+00
     421,    8.690266e+01,    5.098750e+01,    0.000000e+00
     422,    8.688727e+01,    5.248323e+01,    0.000000e+00
     423,    8.686939e+01,    5.397626e+01,    0.000000e+00
     424,    8.684631e+01,    5.546676e+01,    0.000000e+00
     425,    8.680525e+01,    5.697177e+01,    0.000000e+00
     426,    2.987171e+00,    5.700288e+01,    0.000000e+00
     427,    2.988569e+00,    5.550360e+01,    0.000000e+00
     428,    2.989824e+00,    5.400366e+01,    0.000000e+00
     429,    2.990453e+00,    5.250346e+01,    0.000000e+00
     430,    2.991287e+00,    5.100320e+01,    0.000000e+00
     431,    2.992585e+00,    4.950283e+01,    0.000000e+00
     432,    2.994268e+00,    4.800239e+01,    0.000000e+00
     433,    2.995712e+00,    4.650196e+01,    0.000000e+00
     434,    2.996977e+00,    4.500156e+01,    0.000000e+00
     435,    2.998041e+00,    4.350123e+01,    0.000000e+00
     436,    2.998835e+00,    4.200094e+01,    0.000000e+00
     437,    2.999360e+00,    4.050071e+01,    0.000000e+00
     438,    2.999672e+00,    3.900053e+01,    0.000000e+00
     439,    2.999841e+00,    3.750039e+01,    0.000000e+00
     440,    2.999927e+00,    3.600028e+01,    0.000000e+00
     441,    2.999968e+00,    3.450020e+01,    0.000000e+00
     442,    2.999986e+00,    3.300014e+01,    0.000000e+00
     443,    2.999994e+00,    3.150010e+01,    0.000000e+00
     444,    2.999998e+00,    3.000007e+01,    0.000000e+00
     445,    2.999999e+00,    2.850005e+01,    0.000000e+00
     446,    3.000000e+00,    2.700003e+01,    0.000000e+00
     447,    3.000000e+00,    2.550002e+01,    0.000000e+00
     448,    3.000000e+00,    2.400001e+01,    0.000000e+00
     449,    3.000000e+00,    2.250001e+01,    0.000000e+00
     450,    3.000000e+00,    2.100001e+01,    0.000000e+00
     451,    3.000000e+00,    1.950000e+01,    0.000000e+00
     452,    3.000000e+00,    1.800000e+01,    0.000000e+00
     453,    3.000000e+00,    1.650000e+01,    0.000000e+00
     454,    3.002188e+00,    1.500035e+01,    0.000000e+00
     455,    3.006587e+00,    1.350244e+01,    0.000000e+00
     456,    3.012498e+00,    1.200379e+01,    0.000000e+00
     457,    3.017508e+00,    1.050623e+01,    0.000000e+00
     458,    3.020678e+00,    9.008365e+00,    0.000000e+00
     459,    3.023280e+00,    7.509891e+00,    0.000000e+00
     460,    3.023755e+00,    6.010926e+00,    0.000000e+00
     461,    3.024848e+00,    4.510653e+00,    0.000000e+00
     462,    3.027421e+00,    3.008057e+00,    0.000000e+00
     463,    8.522165e+01,    5.697625e+01,    0.000000e+00
     464,    8.366992e+01,    5.698627e+01,    0.000000e+00
     465,    8.213833e+01,    5.699306e+01,    0.000000e+00
     466,    8.061877e+01,    5.699806e+01,    0.000000e+00
