     255,    1.873016e+00,    7.873016e-01,    0.000000e+00
     256,    1.857143e+00,    7.857143e-01,    0.000000e+00
     257,    1.841270e+00,    7.841270e-01,    0.000000e+00
     258,    1.825397e+00,    7.825397e-01,    0.000000e+00
     259,    1.809524e+00,    7.809524e-01,    0.000000e+00
     260,    1.793651e+00,    7.793651e-01,    0.000000e+00
     261,    1.777778e+00,    7.777778e-01,    0.000000e+00
     262,    1.761905e+00,    7.761905e-01,    0.000000e+00
     263,    1.746032e+00,    7.746032e-01,    0.000000e+00
     264,    1.730159e+00,    7.730159e-01,    0.000000e+00
     265,    1.714286e+00,    7.714286e-01,    0.000000e+00
     266,    1.698413e+00,    7.698413e-01,    0.000000e+00
     267,    1.682540e+00,    7.682540e-01,    0.000000e+00
     268,    1.666667e+00,    7.666667e-01,    0.000000e+00
     269,    1.650794e+00,    7.650794e-01,    0.000000e+00
     270,    1.634921e+00,    7.634921e-01,    0.000000e+00
     271,    1.619048e+00,    7.619048e-01,    0.000000e+00
     272,    1.603175e+00,    7.603175e-01,    0.000000e+00
     273,    1.587302e+00,    7.587302e-01,    0.000000e+00
     274,    1.571429e+00,    7.571429e-01,    0.000000e+00
     275,    1.555556e+00,    7.555556e-01,    0.000000e+00
     276,    1.539683e+00,    7.539683e-01,    0.000000e+00
     277,    1.523810e+00,    7.523810e-01,    0.000000e+00
     278,    1.507937e+00,    7.507937e-01,    0.000000e+00
     279,    1.492063e+00,    7.492063e-01,    0.000000e+00
     280,    1.476190e+00,    7.476190e-01,    0.000000e+00
     281,    1.460317e+00,    7.460317e-01,    0.000000e+00
     282,    1.444444e+00,    7.444444e-01,    0.000000e+00
     283,    1.428571e+00,    7.428571e-01,    0.000000e+00
     284,    1.412698e+00,    7.412698e-01,    0.000000e+00
     285,    1.396825e+00,    7.396825e-01,    0.000000e+00
     286,    1.380952e+00,    7.380952e-01,    0.000000e+00
     287,    1.365079e+00,    7.365079e-01,    0.000000e+00
     288,    1.349206e+00,    7.349206e-01,    0.000000e+00
     289,    1.333333e+00,    7.333333e-01,    0.000000e+00
     290,    1.317460e+00,    7.317460e-01,    0.000000e+00
     291,    1.301587e+00,    7.301587e-01,    0.000000e+00
     292,    1.285714e+00,    7.285714e-01,    0.000000e+00
     293,    1.269841e+00,    7.269841e-01,    0.000000e+00
     294,    1.253968e+00,    7.253968e-01,    0.000000e+00
     295,    1.238095e+00,    7.238095e-01,    0.000000e+00
     296,    1.222222e+00,    7.222222e-01,    0.000000e+00
     297,    1.206349e+00,    7.206349e-01,    0.000000e+00
     298,    1.190476e+00,    7.190476e-01,    0.000000e+00
     299,    1.174603e+00,    7.174603e-01,    0.000000e+00
     300,    1.158730e+00,    7.158730e-01,    0.000000e+00
     301,    1.142857e+00,    7.142857e-01,    0.000000e+00
     302,    1.126984e+00,    7.126984e-01,    0.000000e+00
     303,    1.111111e+00,    7.111111e-01,    0.000000e+00
     304,    1.095238e+00,    7.095238e-01,    0.000000e+00
     305,    1.079365e+00,    7.079365e-01,    0.000000e+00
     306,    1.063492e+00,    7.063492e-01,    0.000000e+00
